Time;Ecg 1;Ecg 2
21:09:33.871;219.0;349.0
21:09:33.911;473.0;886.0
21:09:33.951;768.0;1690.0
21:09:33.991;595.0;1627.0
21:09:34.031;184.0;553.0
21:09:34.071;-84.0;-85.0
21:09:34.111;-192.0;-345.0
21:09:34.151;-188.0;-400.0
21:09:34.191;-104.0;-392.0
21:09:34.231;-58.0;-383.0
21:09:34.271;-39.0;-383.0
21:09:34.311;-85.0;-384.0
21:09:34.351;-19.0;-72.0
21:09:34.391;147.0;319.0
21:09:34.431;-83.0;-121.0
21:09:34.471;-172.0;-373.0
21:09:34.511;257.0;4943.0
21:09:34.551;133.0;2258.0
21:09:34.591;95.0;851.0
21:09:34.631;145.0;345.0
21:09:34.671;304.0;441.0
21:09:34.711;506.0;963.0
21:09:34.751;577.0;1523.0
21:09:34.791;173.0;686.0
21:09:34.831;-179.0;-229.0
21:09:34.871;-320.0;-631.0
21:09:34.911;-259.0;-634.0
21:09:34.951;-215.0;-660.0
21:09:34.991;-249.0;-713.0
21:09:35.031;-197.0;-688.0
21:09:35.071;-143.0;-688.0
21:09:35.111;-112.0;-500.0
21:09:35.151;24.0;54.0
21:09:35.191;-71.0;-176.0
21:09:35.231;-239.0;-423.0
21:09:35.271;663.0;1954.0
21:09:35.311;313.0;890.0
21:09:35.351;67.0;373.0
21:09:35.391;45.0;338.0
21:09:35.431;222.0;673.0
21:09:35.471;385.0;1242.0
21:09:35.511;510.0;1872.0
21:09:35.551;225.0;1301.0
21:09:35.591;-133.0;351.0
21:09:35.631;-295.0;-221.0
21:09:35.671;-326.0;-350.0
21:09:35.711;-292.0;-394.0
21:09:35.751;-235.0;-402.0
21:09:35.791;-314.0;-523.0
21:09:35.831;-300.0;-488.0
21:09:35.871;-330.0;-524.0
21:09:35.911;-91.0;66.0
21:09:35.951;-45.0;99.0
21:09:35.991;-167.0;-338.0
21:09:36.031;-139.0;-733.0
21:09:36.071;-491.0;2862.0
21:09:36.111;-252.0;1247.0
21:09:36.151;-9.0;550.0
21:09:36.191;224.0;432.0
21:09:36.231;530.0;754.0
21:09:36.271;685.0;1360.0
21:09:32.735;640.0;1552.0
21:09:32.775;172.0;216.0
21:09:32.815;-51.0;-338.0
21:09:32.855;-94.0;-515.0
21:09:32.895;-134.0;-633.0
21:09:32.935;-199.0;-728.0
21:09:32.975;-265.0;-788.0
21:09:33.015;-361.0;-834.0
21:09:33.055;-306.0;-510.0
21:09:33.095;-238.0;-83.0
21:09:33.135;-458.0;-539.0
21:09:33.175;-593.0;-755.0
21:09:33.215;85.0;3989.0
21:09:33.255;-29.0;1717.0
21:09:33.295;-230.0;450.0
21:09:33.335;-262.0;61.0
21:09:33.375;-137.0;293.0
21:09:33.415;107.0;962.0
21:09:33.455;125.0;1441.0
21:09:33.495;-210.0;709.0
21:09:33.535;-540.0;-232.0
21:09:33.575;-670.0;-687.0
21:09:33.615;-732.0;-835.0
21:09:33.655;-700.0;-836.0
21:09:33.695;-662.0;-966.0
21:09:33.735;-720.0;-1106.0
21:09:33.775;-776.0;-1294.0
21:09:33.815;-781.0;-1416.0
21:09:33.855;-606.0;-1210.0
21:09:33.895;-441.0;-866.0
21:09:33.935;-656.0;-1441.0
21:09:33.975;-748.0;-1915.0
21:09:34.015;234.0;951.0
21:09:34.055;-12.0;-569.0
21:09:34.095;-283.0;-1507.0
21:09:34.135;-280.0;-1678.0
21:09:34.175;-258.0;-1651.0
21:09:34.215;51.0;-1009.0
21:09:34.255;225.0;-292.0
21:09:34.295;-64.0;-845.0
21:09:34.335;-360.0;-1677.0
21:09:34.375;-548.0;-2104.0
21:09:34.415;-608.0;-2237.0
21:09:34.455;-536.0;-2112.0
21:09:34.495;-508.0;-2241.0
21:09:34.535;-460.0;-2260.0
21:09:34.575;-557.0;-2362.0
21:09:34.615;-435.0;-2057.0
21:09:34.655;-268.0;-1535.0
21:09:34.695;-408.0;-1956.0
21:09:34.735;-493.0;-2095.0
21:09:34.775;456.0;1263.0
21:09:34.815;135.0;-253.0
21:09:34.855;-29.0;-915.0
21:09:34.895;-6.0;-1089.0
21:09:34.935;25.0;-917.0
21:09:34.975;283.0;-172.0
21:09:35.015;394.0;505.0
21:09:35.055;6.0;-308.0
21:09:35.095;-386.0;-1312.0
21:09:35.135;-481.0;-1620.0
21:09:35.175;-524.0;-1664.0
21:09:35.215;-376.0;-1595.0
21:09:35.255;-475.0;-1646.0
21:09:35.295;-504.0;-1636.0
21:09:35.335;-478.0;-1562.0
21:09:35.375;-291.0;-1001.0
21:09:35.415;-194.0;-800.0
21:09:35.455;-406.0;-1265.0
21:09:35.495;-379.0;-1583.0
21:09:35.535;-747.0;1712.0
21:09:35.575;-333.0;608.0
21:09:35.615;-85.0;8.0
21:09:35.655;46.0;-52.0
21:09:35.695;413.0;403.0
21:09:35.735;737.0;1145.0
21:09:35.775;729.0;1377.0
21:09:35.815;429.0;424.0
21:09:35.855;78.0;-418.0
21:09:35.895;-53.0;-667.0
21:09:35.935;-20.0;-603.0
21:09:35.975;31.0;-459.0
21:09:36.015;-32.0;-483.0
21:09:36.055;16.0;-206.0
21:09:36.095;104.0;163.0
21:09:36.135;-48.0;-255.0
21:09:36.175;-142.0;-507.0
21:09:36.215;225.0;5217.0
21:09:36.255;145.0;2182.0
21:09:36.295;130.0;667.0
21:09:36.335;123.0;-35.0
21:09:36.375;331.0;19.0
21:09:36.415;560.0;538.0
21:09:36.455;691.0;793.0
21:09:36.495;266.0;-234.0
21:09:36.535;-116.0;-1225.0
21:09:36.575;-265.0;-1711.0
21:09:36.615;-249.0;-1970.0
21:09:36.655;-263.0;-2188.0
21:09:36.695;-284.0;-2421.0
21:09:34.351;-191.0;-2136.0
21:09:34.391;-359.0;-2737.0
21:09:34.431;-466.0;-3089.0
21:09:34.471;377.0;693.0
21:09:34.511;57.0;-1181.0
21:09:34.551;-79.0;-2150.0
21:09:34.591;-36.0;-2332.0
21:09:34.631;134.0;-2067.0
21:09:34.671;410.0;-1371.0
21:09:34.711;509.0;-706.0
21:09:34.751;161.0;-1439.0
21:09:34.791;-192.0;-2224.0
21:09:34.831;-349.0;-2568.0
21:09:34.871;-242.0;-2461.0
21:09:34.911;-303.0;-2414.0
21:09:34.951;-285.0;-2389.0
21:09:34.991;-308.0;-2302.0
21:09:35.031;-194.0;-1777.0
21:09:35.071;-215.0;-1838.0
21:09:35.111;-390.0;-2189.0
21:09:35.151;127.0;-2368.0
21:09:35.191;-458.0;-1839.0
21:09:35.231;-322.0;-1680.0
21:09:35.271;-145.0;-1377.0
21:09:35.311;101.0;-937.0
21:09:35.351;441.0;-291.0
21:09:35.391;678.0;530.0
21:09:35.431;528.0;468.0
21:09:35.471;120.0;-471.0
21:09:35.511;-104.0;-996.0
21:09:35.551;-128.0;-1065.0
21:09:35.591;-165.0;-1051.0
21:09:35.631;-86.0;-987.0
21:09:35.671;-163.0;-1032.0
21:09:35.711;-149.0;-895.0
21:09:35.751;-38.0;-664.0
21:09:35.791;68.0;-208.0
21:09:35.831;-49.0;-354.0
21:09:35.871;-228.0;-630.0
21:09:35.911;628.0;481.0
21:09:35.951;279.0;209.0
21:09:35.991;-12.0;89.0
21:09:36.031;-74.0;190.0
21:09:36.071;-1.0;526.0
21:09:36.111;198.0;1150.0
21:09:36.151;416.0;2019.0
21:09:36.191;181.0;1573.0
21:09:36.231;-142.0;672.0
21:09:36.271;-247.0;211.0
21:09:36.311;-271.0;53.0
21:09:36.351;-248.0;38.0
21:09:36.391;-204.0;40.0
21:09:36.431;-175.0;-20.0
21:09:36.471;-249.0;-50.0
21:09:36.511;-299.0;-21.0
21:09:36.551;-89.0;492.0
21:09:36.591;-157.0;320.0
21:09:36.631;-294.0;57.0
21:09:36.671;195.0;-100.0
21:09:36.711;-423.0;-54.0
21:09:36.751;-246.0;301.0
21:09:36.791;-83.0;606.0
21:09:36.831;35.0;962.0
21:09:36.871;318.0;1581.0
21:09:36.911;553.0;2310.0
21:09:36.951;396.0;2131.0
21:09:36.991;-42.0;993.0
21:09:37.031;-295.0;351.0
21:09:37.071;-367.0;100.0
21:09:37.111;-375.0;63.0
21:09:37.151;-411.0;-77.0
21:09:37.191;-424.0;-142.0
21:09:37.231;-431.0;-266.0
21:09:37.271;-433.0;-360.0
21:09:37.311;-228.0;103.0
21:09:37.351;-114.0;140.0
21:09:37.391;-270.0;-287.0
21:09:37.431;-46.0;-752.0
21:09:37.471;-634.0;670.0
21:09:37.511;-253.0;467.0
21:09:37.551;-52.0;338.0
21:09:37.591;226.0;571.0
21:09:37.631;561.0;1056.0
21:09:37.671;797.0;1708.0
21:09:37.711;818.0;1830.0
21:09:37.751;439.0;944.0
21:09:37.791;129.0;272.0
21:09:37.831;40.0;20.0
21:09:37.871;26.0;-2.0
21:09:37.911;-19.0;-45.0
21:09:37.951;-89.0;-162.0
21:09:37.991;-130.0;-261.0
21:09:38.031;-157.0;-298.0
21:09:38.071;41.0;239.0
21:09:38.111;-19.0;45.0
21:09:38.151;-103.0;-268.0
21:09:38.191;257.0;-658.0
21:09:38.231;-420.0;-258.0
21:09:38.271;-150.0;69.0
21:09:38.311;78.0;326.0
21:09:34.746;291.0;727.0
21:09:34.786;669.0;1944.0
21:09:34.826;528.0;1683.0
21:09:34.866;212.0;783.0
21:09:34.906;6.0;243.0
21:09:34.946;-57.0;94.0
21:09:34.986;-73.0;89.0
21:09:35.026;-28.0;-22.0
21:09:35.066;-28.0;-44.0
21:09:35.106;56.0;38.0
21:09:35.146;72.0;24.0
21:09:35.186;692.0;920.0
21:09:35.226;180.0;308.0
21:09:35.266;33.0;-34.0
21:09:35.306;627.0;505.0
21:09:35.346;229.0;223.0
21:09:35.386;-12.0;102.0
21:09:35.426;-214.0;51.0
21:09:35.466;41.0;441.0
21:09:35.506;282.0;1088.0
21:09:35.546;201.0;1549.0
21:09:35.586;-272.0;828.0
21:09:35.626;-633.0;-222.0
21:09:35.666;-849.0;-785.0
21:09:35.706;-1081.0;-1093.0
21:09:35.746;-953.0;-1008.0
21:09:35.786;-677.0;-770.0
21:09:35.826;-444.0;-646.0
21:09:35.866;-930.0;-1082.0
21:09:35.906;-658.0;-673.0
21:09:35.946;-761.0;-506.0
21:09:35.986;-1047.0;-993.0
21:09:36.026;-1004.0;-1160.0
21:09:36.066;14.0;1959.0
21:09:36.106;123.0;867.0
21:09:36.146;-123.0;110.0
21:09:36.186;-216.0;-161.0
21:09:36.226;0.0;156.0
21:09:36.266;521.0;1049.0
21:09:36.306;653.0;1639.0
21:09:36.346;181.0;789.0
21:09:36.386;73.0;98.0
21:09:36.426;-201.0;-363.0
21:09:36.466;143.0;-109.0
21:09:36.506;-71.0;-254.0
21:09:36.546;-21.0;-187.0
21:09:36.586;310.0;75.0
21:09:36.626;120.0;-33.0
21:09:36.666;403.0;541.0
21:09:36.706;-10.0;-47.0
21:09:36.746;323.0;94.0
21:09:36.786;1190.0;891.0
21:09:36.826;819.0;674.0
21:09:36.866;723.0;713.0
21:09:36.906;703.0;865.0
21:09:36.946;979.0;1390.0
21:09:36.986;1066.0;1861.0
21:09:37.026;1441.0;2566.0
21:09:37.066;990.0;2027.0
21:09:37.106;657.0;1150.0
21:09:37.146;303.0;443.0
21:09:37.186;317.0;358.0
21:09:37.226;99.0;54.0
21:09:37.266;326.0;157.0
21:09:37.306;243.0;-39.0
21:09:37.346;345.0;-27.0
21:09:37.386;542.0;464.0
21:09:37.426;410.0;273.0
21:09:37.466;235.0;-139.0
21:09:37.506;311.0;-795.0
21:09:37.546;-349.0;235.0
21:09:37.586;-164.0;178.0
21:09:37.626;58.0;339.0
21:09:37.666;201.0;529.0
21:09:37.706;431.0;1081.0
21:09:37.746;412.0;1504.0
21:09:37.786;326.0;1435.0
21:09:37.826;-194.0;218.0
21:09:37.866;-411.0;-409.0
21:09:37.906;-421.0;-558.0
21:09:37.946;-465.0;-655.0
21:09:37.986;-389.0;-627.0
21:09:38.026;-490.0;-781.0
21:09:38.066;-459.0;-802.0
21:09:38.106;-294.0;-360.0
21:09:38.146;-272.0;-452.0
21:09:38.186;-342.0;-709.0
21:09:38.226;155.0;-875.0
21:09:38.266;-422.0;-734.0
21:09:38.306;-259.0;-382.0
21:09:38.346;-125.0;-19.0
21:09:38.386;44.0;351.0
21:09:38.426;354.0;1084.0
21:09:38.466;712.0;1890.0
21:09:38.506;468.0;1516.0
21:09:38.546;145.0;422.0
21:09:38.586;-136.0;-148.0
21:09:38.626;-275.0;-506.0
21:09:38.666;-214.0;-408.0
21:09:38.706;-175.0;-468.0
21:09:35.147;-159.0;-695.0
21:09:35.187;-50.0;-207.0
21:09:35.227;-241.0;-551.0
21:09:35.267;-481.0;-938.0
21:09:35.307;165.0;-577.0
21:09:35.347;-279.0;-782.0
21:09:35.387;-342.0;-676.0
21:09:35.427;-247.0;-462.0
21:09:35.467;-174.0;-40.0
21:09:35.507;125.0;584.0
21:09:35.547;312.0;1352.0
21:09:35.587;84.0;912.0
21:09:35.627;-273.0;-92.0
21:09:35.667;-451.0;-652.0
21:09:35.707;-527.0;-972.0
21:09:35.747;-411.0;-932.0
21:09:35.787;-385.0;-896.0
21:09:35.827;-323.0;-876.0
21:09:35.867;-259.0;-800.0
21:09:35.907;-206.0;-411.0
21:09:35.947;-342.0;-606.0
21:09:35.987;-385.0;-932.0
21:09:36.027;661.0;413.0
21:09:36.067;254.0;-168.0
21:09:36.107;1.0;-265.0
21:09:36.147;-146.0;-240.0
21:09:36.187;-102.0;66.0
21:09:36.227;121.0;742.0
21:09:36.267;104.0;1355.0
21:09:36.307;-275.0;605.0
21:09:36.347;-735.0;-418.0
21:09:36.387;-929.0;-773.0
21:09:36.427;-973.0;-895.0
21:09:36.467;-855.0;-834.0
21:09:36.507;-848.0;-912.0
21:09:36.547;-764.0;-892.0
21:09:36.587;-564.0;-524.0
21:09:36.627;-519.0;-764.0
21:09:36.667;-568.0;-1055.0
21:09:36.707;216.0;-508.0
21:09:36.747;-136.0;-882.0
21:09:36.787;-9.0;-1085.0
21:09:36.827;141.0;-1067.0
21:09:36.867;255.0;-1131.0
21:09:36.907;559.0;-904.0
21:09:36.947;786.0;-790.0
21:09:36.987;475.0;-1771.0
21:09:37.027;56.0;-3074.0
21:09:37.067;-200.0;-3916.0
21:09:37.107;-286.0;-4410.0
21:09:37.147;-295.0;-4847.0
21:09:37.187;-449.0;-5380.0
21:09:37.227;-518.0;-5591.0
21:09:37.267;-483.0;-5676.0
21:09:37.307;-749.0;-6405.0
21:09:37.347;-962.0;-6882.0
21:09:37.387;-431.0;-1957.0
21:09:37.427;-656.0;-4573.0
21:09:37.467;-812.0;-5966.0
21:09:37.507;-826.0;-6458.0
21:09:37.547;-681.0;-6224.0
21:09:37.587;-427.0;-5544.0
21:09:37.627;-406.0;-4982.0
21:09:37.667;-815.0;-5759.0
21:09:37.707;-1155.0;-6444.0
21:09:37.747;-1277.0;-6598.0
21:09:37.787;-1343.0;-6483.0
21:09:37.827;-1404.0;-6275.0
21:09:37.867;-1559.0;-6252.0
21:09:37.907;-1563.0;-5644.0
21:09:37.947;-1422.0;-5162.0
21:09:37.987;-1682.0;-5397.0
21:09:38.027;-1723.0;-5342.0
21:09:38.067;-1650.0;858.0
21:09:38.107;-1367.0;-1818.0
21:09:38.147;-1138.0;-2979.0
21:09:38.187;-855.0;-3204.0
21:09:38.227;-603.0;-2835.0
21:09:38.267;-306.0;-2042.0
21:09:38.307;-317.0;-1765.0
21:09:38.347;-710.0;-2667.0
21:09:38.387;-937.0;-3166.0
21:09:38.427;-991.0;-3122.0
21:09:38.467;-1134.0;-2947.0
21:09:38.507;-1080.0;-2686.0
21:09:38.547;-1286.0;-2798.0
21:09:38.587;-1266.0;-2671.0
21:09:38.627;-1233.0;-2176.0
21:09:38.667;-1088.0;-1680.0
21:09:38.707;-1446.0;-1996.0
21:09:38.747;-1583.0;-2078.0
21:09:38.787;-1153.0;4437.0
21:09:38.827;-1069.0;1314.0
21:09:38.867;-1218.0;-155.0
21:09:38.907;-1042.0;-538.0
21:09:38.947;-1012.0;-312.0
21:09:38.987;-814.0;508.0
21:09:39.027;-839.0;1049.0
21:09:39.067;-1016.0;237.0
21:09:39.107;-1817.0;-419.0
21:09:35.546;-1600.0;-568.0
21:09:35.586;-1712.0;-307.0
21:09:35.626;-1899.0;-339.0
21:09:35.666;-1980.0;-337.0
21:09:35.706;-1754.0;338.0
21:09:35.746;-2216.0;335.0
21:09:35.786;-2128.0;67.0
21:09:35.826;-1107.0;-57.0
21:09:35.866;-1437.0;369.0
21:09:35.906;-638.0;752.0
21:09:35.946;-263.0;1042.0
21:09:35.986;-200.0;1395.0
21:09:36.026;244.0;1954.0
21:09:36.066;583.0;2637.0
21:09:36.106;454.0;2393.0
21:09:36.146;44.0;1437.0
21:09:36.186;-26.0;931.0
21:09:36.226;-89.0;782.0
21:09:36.266;-174.0;687.0
21:09:36.306;-173.0;619.0
21:09:36.346;-215.0;546.0
21:09:36.386;-304.0;493.0
21:09:36.426;-262.0;703.0
21:09:36.466;-236.0;1088.0
21:09:36.506;-528.0;637.0
21:09:36.546;-622.0;336.0
21:09:36.586;318.0;3819.0
21:09:36.626;-167.0;2104.0
21:09:36.666;-612.0;1248.0
21:09:36.706;-742.0;988.0
21:09:36.746;-636.0;1227.0
21:09:36.786;-464.0;1848.0
21:09:36.826;-302.0;2381.0
21:09:36.866;-521.0;1711.0
21:09:36.906;-655.0;975.0
21:09:36.946;-916.0;447.0
21:09:36.986;-919.0;213.0
21:09:37.026;-765.0;175.0
21:09:37.066;-696.0;36.0
21:09:37.106;-529.0;286.0
21:09:37.146;-390.0;619.0
21:09:37.186;-494.0;17.0
21:09:37.226;-349.0;-260.0
21:09:37.266;388.0;4637.0
21:09:37.306;386.0;2070.0
21:09:37.346;521.0;857.0
21:09:37.386;551.0;445.0
21:09:37.426;703.0;528.0
21:09:37.466;1112.0;1260.0
21:09:37.506;1175.0;1649.0
21:09:37.546;675.0;630.0
21:09:37.586;452.0;-68.0
21:09:37.626;363.0;-294.0
21:09:37.666;280.0;-335.0
21:09:37.706;129.0;-398.0
21:09:37.746;353.0;61.0
21:09:37.786;502.0;337.0
21:09:37.826;246.0;-257.0
21:09:37.866;19.0;-548.0
21:09:37.906;87.0;5721.0
21:09:37.946;311.0;2385.0
21:09:37.986;453.0;831.0
21:09:38.026;570.0;368.0
21:09:38.066;837.0;526.0
21:09:38.106;1114.0;1277.0
21:09:38.146;1124.0;1522.0
21:09:38.186;629.0;552.0
21:09:38.226;385.0;-96.0
21:09:38.266;373.0;-273.0
21:09:38.306;295.0;-421.0
21:09:38.346;317.0;-393.0
21:09:38.386;301.0;-425.0
21:09:38.426;358.0;149.0
21:09:38.466;347.0;-17.0
21:09:38.506;167.0;-430.0
21:09:38.546;509.0;-899.0
21:09:38.586;-295.0;-394.0
21:09:38.626;-28.0;-181.0
21:09:38.666;175.0;53.0
21:09:38.706;381.0;403.0
21:09:38.746;706.0;1082.0
21:09:38.786;884.0;1961.0
21:09:38.826;745.0;1817.0
21:09:38.866;347.0;835.0
21:09:38.906;162.0;245.0
21:09:38.946;131.0;104.0
21:09:38.986;146.0;111.0
21:09:39.026;89.0;-21.0
21:09:39.066;141.0;-93.0
21:09:39.106;162.0;75.0
21:09:39.146;351.0;595.0
21:09:39.186;165.0;40.0
21:09:39.226;35.0;-149.0
21:09:39.266;762.0;4411.0
21:09:39.306;617.0;2122.0
21:09:39.346;461.0;938.0
21:09:39.386;470.0;653.0
21:09:39.426;719.0;835.0
21:09:39.466;1012.0;1470.0
21:09:39.506;1020.0;1923.0
21:09:35.954;704.0;1083.0
21:09:35.994;428.0;354.0
21:09:36.034;272.0;61.0
21:09:36.074;212.0;-102.0
21:09:36.114;114.0;-273.0
21:09:36.154;109.0;-310.0
21:09:36.194;106.0;-107.0
21:09:36.234;120.0;311.0
21:09:36.274;-77.0;-157.0
21:09:36.314;-190.0;-413.0
21:09:36.354;629.0;3607.0
21:09:36.394;447.0;1591.0
21:09:36.434;283.0;591.0
21:09:36.474;309.0;319.0
21:09:36.514;492.0;631.0
21:09:36.554;769.0;1228.0
21:09:36.594;945.0;1801.0
21:09:36.634;505.0;1032.0
21:09:36.674;171.0;239.0
21:09:36.714;-38.0;-176.0
21:09:36.754;24.0;-281.0
21:09:36.794;46.0;-279.0
21:09:36.834;25.0;-300.0
21:09:36.874;-17.0;-378.0
21:09:36.914;-72.0;-428.0
21:09:36.954;184.0;85.0
21:09:36.994;162.0;-51.0
21:09:37.034;60.0;-320.0
21:09:37.074;290.0;-848.0
21:09:37.114;-445.0;-218.0
21:09:37.154;-106.0;35.0
21:09:37.194;181.0;261.0
21:09:37.234;408.0;603.0
21:09:37.274;689.0;1211.0
21:09:37.314;816.0;1919.0
21:09:37.354;729.0;1812.0
21:09:37.394;358.0;755.0
21:09:37.434;70.0;130.0
21:09:37.474;-38.0;-175.0
21:09:37.514;95.0;-125.0
21:09:37.554;57.0;-170.0
21:09:37.594;58.0;-265.0
21:09:37.634;-15.0;-368.0
21:09:37.674;92.0;-303.0
21:09:37.714;45.0;-215.0
21:09:37.754;163.0;231.0
21:09:37.794;129.0;85.0
21:09:37.834;-18.0;-243.0
21:09:37.874;514.0;-411.0
21:09:37.914;-164.0;-241.0
21:09:37.954;40.0;108.0
21:09:37.994;224.0;456.0
21:09:38.034;466.0;851.0
21:09:38.074;685.0;1431.0
21:09:38.114;809.0;2078.0
21:09:38.154;728.0;1891.0
21:09:38.194;297.0;838.0
21:09:38.234;74.0;222.0
21:09:38.274;-146.0;-21.0
21:09:38.314;-72.0;-178.0
21:09:38.354;-125.0;-234.0
21:09:38.394;-139.0;-345.0
21:09:38.434;-209.0;-460.0
21:09:38.474;-155.0;-369.0
21:09:38.514;-215.0;-367.0
21:09:38.554;-135.0;-322.0
21:09:38.594;12.0;183.0
21:09:38.634;-114.0;-37.0
21:09:38.674;-153.0;-255.0
21:09:38.714;908.0;701.0
21:09:38.754;502.0;430.0
21:09:38.794;226.0;361.0
21:09:38.834;256.0;537.0
21:09:38.874;125.0;663.0
21:09:38.914;458.0;1280.0
21:09:38.954;527.0;1848.0
21:09:38.994;338.0;1408.0
21:09:39.034;77.0;447.0
21:09:39.074;-85.0;-13.0
21:09:39.114;-55.0;-172.0
21:09:39.154;16.0;-178.0
21:09:39.194;31.0;-231.0
21:09:39.234;-44.0;-298.0
21:09:39.274;-90.0;-245.0
21:09:39.314;-136.0;-283.0
21:09:39.354;-127.0;-288.0
21:09:39.394;106.0;259.0
21:09:39.434;119.0;293.0
21:09:39.474;-88.0;-104.0
21:09:39.514;73.0;-606.0
21:09:39.554;-543.0;886.0
21:09:39.594;-164.0;621.0
21:09:39.634;113.0;626.0
21:09:39.674;320.0;817.0
21:09:39.714;590.0;1324.0
21:09:39.754;779.0;2029.0
21:09:39.794;810.0;2184.0
21:09:39.834;475.0;1093.0
21:09:39.874;191.0;387.0
21:09:39.914;181.0;148.0
21:09:36.369;459.0;301.0
21:09:36.409;88.0;-447.0
21:09:36.449;9.0;-687.0
21:09:36.489;-7.0;-822.0
21:09:36.529;-67.0;-929.0
21:09:36.569;-97.0;-991.0
21:09:36.609;-90.0;-899.0
21:09:36.649;-105.0;-956.0
21:09:36.689;-84.0;-799.0
21:09:36.729;38.0;-271.0
21:09:36.769;-21.0;-445.0
21:09:36.809;-164.0;-752.0
21:09:36.849;627.0;-61.0
21:09:36.889;137.0;-353.0
21:09:36.929;118.0;-197.0
21:09:36.969;82.0;16.0
21:09:37.009;233.0;360.0
21:09:37.049;404.0;989.0
21:09:37.089;601.0;1686.0
21:09:37.129;373.0;1350.0
21:09:37.169;-9.0;271.0
21:09:37.209;-200.0;-288.0
21:09:37.249;-256.0;-419.0
21:09:37.289;-227.0;-447.0
21:09:37.329;-214.0;-504.0
21:09:37.369;-220.0;-548.0
21:09:37.409;-219.0;-529.0
21:09:37.449;-207.0;-525.0
21:09:37.489;-198.0;-499.0
21:09:37.529;-203.0;-472.0
21:09:37.569;-139.0;-384.0
21:09:37.609;73.0;165.0
21:09:37.649;-99.0;-180.0
21:09:37.689;-242.0;-550.0
21:09:37.729;783.0;733.0
21:09:37.769;394.0;270.0
21:09:37.809;70.0;55.0
21:09:37.849;-5.0;105.0
21:09:37.889;107.0;468.0
21:09:37.929;310.0;1129.0
21:09:37.969;442.0;1765.0
21:09:38.009;265.0;1358.0
21:09:38.049;-48.0;309.0
21:09:38.089;-180.0;-229.0
21:09:38.129;-171.0;-354.0
21:09:38.169;-134.0;-433.0
21:09:38.209;-129.0;-480.0
21:09:38.249;-148.0;-528.0
21:09:38.289;-146.0;-563.0
21:09:38.329;-179.0;-602.0
21:09:38.369;-148.0;-546.0
21:09:38.409;-119.0;-506.0
21:09:38.449;-139.0;-467.0
21:09:38.489;40.0;61.0
21:09:38.529;12.0;-84.0
21:09:38.569;-202.0;-469.0
21:09:38.609;319.0;-569.0
21:09:38.649;-384.0;-569.0
21:09:38.689;-287.0;-252.0
21:09:38.729;-104.0;126.0
21:09:38.769;104.0;502.0
21:09:38.809;351.0;1077.0
21:09:38.849;622.0;1802.0
21:09:38.889;539.0;1884.0
21:09:38.929;249.0;791.0
21:09:38.969;-52.0;-47.0
21:09:39.009;-81.0;-253.0
21:09:39.049;-97.0;-347.0
21:09:39.089;-154.0;-447.0
21:09:39.129;-174.0;-492.0
21:09:39.169;-248.0;-594.0
21:09:39.209;-239.0;-580.0
21:09:39.249;-250.0;-609.0
21:09:39.289;-252.0;-545.0
21:09:39.329;-62.0;-77.0
21:09:39.369;-18.0;-143.0
21:09:39.409;-188.0;-527.0
21:09:39.449;31.0;-1030.0
21:09:39.489;-739.0;-222.0
21:09:39.529;-294.0;-85.0
21:09:39.569;-22.0;61.0
21:09:39.609;247.0;316.0
21:09:39.649;465.0;770.0
21:09:39.689;756.0;1529.0
21:09:39.729;646.0;1611.0
21:09:39.769;208.0;562.0
21:09:39.809;-26.0;-99.0
21:09:39.849;-92.0;-316.0
21:09:39.889;-77.0;-388.0
21:09:39.929;-70.0;-449.0
21:09:39.969;-85.0;-514.0
21:09:40.009;-62.0;-541.0
21:09:40.049;-107.0;-602.0
21:09:40.089;-97.0;-534.0
21:09:40.129;75.0;-18.0
21:09:40.169;-40.0;-257.0
21:09:40.209;-117.0;-533.0
21:09:40.249;761.0;289.0
21:09:40.289;333.0;-59.0
21:09:40.329;178.0;-110.0
21:09:36.766;265.0;94.0
21:09:36.806;374.0;184.0
21:09:36.846;537.0;308.0
21:09:36.886;187.0;-348.0
21:09:36.926;-45.0;-783.0
21:09:36.966;-253.0;5236.0
21:09:37.006;-20.0;1978.0
21:09:37.046;-12.0;262.0
21:09:37.086;108.0;-313.0
21:09:37.126;205.0;-288.0
21:09:37.166;536.0;347.0
21:09:37.206;680.0;843.0
21:09:37.246;289.0;-139.0
21:09:37.286;-107.0;-977.0
21:09:37.326;-292.0;-1276.0
21:09:37.366;-172.0;-1322.0
21:09:37.406;-202.0;-1443.0
21:09:37.446;-256.0;-1497.0
21:09:37.486;-194.0;-1420.0
21:09:37.526;-150.0;-1297.0
21:09:37.566;-78.0;-1260.0
21:09:37.606;-2.0;-932.0
21:09:37.646;119.0;-558.0
21:09:37.686;-179.0;-1078.0
21:09:37.726;-259.0;-1272.0
21:09:37.766;194.0;3623.0
21:09:37.806;253.0;1281.0
21:09:37.846;136.0;-32.0
21:09:37.886;104.0;-396.0
21:09:37.926;364.0;-239.0
21:09:37.966;599.0;445.0
21:09:38.006;573.0;916.0
21:09:38.046;209.0;150.0
21:09:38.086;-161.0;-824.0
21:09:38.126;-214.0;-1039.0
21:09:38.166;-181.0;-1124.0
21:09:38.206;-131.0;-1045.0
21:09:38.246;-131.0;-961.0
